2.134370E+1	2.898000E-4	1.411200E+1
2.134970E+1	2.905150E-4	1.413600E+1
2.135560E+1	2.897400E-4	1.414200E+1
2.136150E+1	2.897400E-4	1.411800E+1
2.136750E+1	2.900380E-4	1.410600E+1
2.137340E+1	2.898000E-4	1.410600E+1
2.137930E+1	2.899780E-4	1.413000E+1
2.138530E+1	2.900380E-4	1.414800E+1
2.139120E+1	2.899780E-4	1.411800E+1
2.139720E+1	2.899780E-4	1.409400E+1
2.140310E+1	2.899780E-4	1.410600E+1
2.140900E+1	2.902760E-4	1.411200E+1
2.141500E+1	2.900380E-4	1.413000E+1
2.142090E+1	2.902170E-4	1.415400E+1
2.142680E+1	2.900380E-4	1.412400E+1
2.143280E+1	2.898590E-4	1.410000E+1
2.143870E+1	2.898590E-4	1.412400E+1
2.144470E+1	2.903360E-4	1.414800E+1
2.145060E+1	2.904550E-4	1.416600E+1
2.145650E+1	2.901570E-4	1.416000E+1
2.146250E+1	2.900980E-4	1.412400E+1
2.146840E+1	2.898590E-4	1.413600E+1
2.147430E+1	2.903360E-4	1.414200E+1
2.148030E+1	2.908130E-4	1.416000E+1
2.148620E+1	2.902760E-4	1.417800E+1
2.149220E+1	2.902760E-4	1.416000E+1
2.149810E+1	2.901570E-4	1.414200E+1
2.150400E+1	2.900380E-4	1.414800E+1
2.151000E+1	2.905750E-4	1.415400E+1
2.151590E+1	2.906940E-4	1.417800E+1
2.152190E+1	2.905750E-4	1.418400E+1
2.152780E+1	2.903960E-4	1.415400E+1
2.153370E+1	2.902170E-4	1.413600E+1
2.153970E+1	2.902760E-4	1.414200E+1
2.154560E+1	2.903960E-4	1.417200E+1
2.155150E+1	2.903960E-4	1.416600E+1
2.155750E+1	2.902760E-4	1.416000E+1
2.156340E+1	2.903360E-4	1.416000E+1
2.156940E+1	2.903960E-4	1.416600E+1
2.157530E+1	2.904550E-4	1.415400E+1
2.158120E+1	2.907530E-4	1.417800E+1
2.158720E+1	2.907530E-4	1.418400E+1
2.159310E+1	2.906340E-4	1.417200E+1
2.159900E+1	2.903960E-4	1.416600E+1
2.160500E+1	2.906340E-4	1.416000E+1
2.161090E+1	2.905150E-4	1.416600E+1
2.161690E+1	2.908130E-4	1.417800E+1
2.162280E+1	2.905150E-4	1.416600E+1
2.162870E+1	2.905750E-4	1.416600E+1
2.163470E+1	2.903960E-4	1.415400E+1
2.164060E+1	2.906340E-4	1.417200E+1
2.164650E+1	2.906340E-4	1.418400E+1
2.165250E+1	2.905150E-4	1.419000E+1
2.165840E+1	2.903960E-4	1.418400E+1
2.166440E+1	2.906340E-4	1.416600E+1
2.167030E+1	2.899780E-4	1.416000E+1
2.167620E+1	2.904550E-4	1.418400E+1
2.168220E+1	2.908130E-4	1.417800E+1
2.168810E+1	2.906340E-4	1.417200E+1
2.169400E+1	2.908730E-4	1.418400E+1
2.170000E+1	2.906940E-4	1.416000E+1
